	sadness	anger	fear	anxiety	despair	joy	gratitude	surprise	neutral
0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
1	0.0	0.0	0.0	0.0	0.0	0.6666666666666666	0.0	0.0	0.3333333333333333
2	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3	0.3333333333333333	0.0	0.0	0.0	0.6666666666666666	0.0	0.0	0.0	0.0
4	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6666666666666666
7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
9	0.3333333333333333	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.3333333333333333
10	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6666666666666666
11	0.0	0.0	0.0	0.0	0.0	0.0	0.6666666666666666	0.0	0.3333333333333333
12	0.3333333333333333	0.0	0.0	0.0	0.0	0.3333333333333333	0.3333333333333333	0.0	0.0
13	0.0	0.0	0.0	0.0	0.0	0.6666666666666666	0.0	0.0	0.3333333333333333
14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
15	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
16	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.6666666666666666	0.0	0.0
17	0.6666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333
18	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
19	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
20	0.0	0.0	0.0	0.6666666666666666	0.0	0.0	0.0	0.0	0.3333333333333333
21	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
22	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
23	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
24	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.0
25	0.6666666666666666	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0
26	0.6666666666666666	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.0
27	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28	0.6666666666666666	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.0
29	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
30	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6666666666666666
31	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32	0.3333333333333333	0.0	0.0	0.0	0.6666666666666666	0.0	0.0	0.0	0.0
33	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.6666666666666666	0.0	0.0
35	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36	0.0	0.0	0.3333333333333333	0.0	0.0	0.3333333333333333	0.3333333333333333	0.0	0.0
37	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39	0.6666666666666666	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.0
40	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.3333333333333333
42	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.3333333333333333
43	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
44	0.0	0.0	0.0	0.0	0.0	0.6666666666666666	0.3333333333333333	0.0	0.0
45	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
46	0.0	0.0	0.0	0.3333333333333333	0.0	0.3333333333333333	0.3333333333333333	0.0	0.0
47	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
48	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
49	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
50	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
51	0.0	0.0	0.0	0.3333333333333333	0.0	0.6666666666666666	0.0	0.0	0.0
52	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
53	0.6666666666666666	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0
54	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
55	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.6666666666666666
56	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6666666666666666
57	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
58	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
59	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
60	0.0	0.0	0.0	0.0	0.0	0.6666666666666666	0.3333333333333333	0.0	0.0
61	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.3333333333333333	0.0
